Tag,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000186815,0.228379935030367,3.2121983178629,2.54020747529776,0.0113314020312181,0.0294729257391944,-4.24118683491802
ENSG00000188846,0.221314426470884,5.57592768396381,2.53985767727539,0.0113426166276399,0.029494201950528,-4.24206431155194
ENSG00000170471,0.193488127505561,2.61159081276787,2.5396869664193,0.0113480932388427,0.029502128450652,-4.24249250084842
ENSG00000118900,0.188943951982921,3.08335826909398,2.5382706756312,0.0113936204008245,0.0296157344147875,-4.24604385762327
ENSG00000112308,0.144875622156405,5.71634780269681,2.53714643309723,0.0114298752215017,0.0296988529187467,-4.24886152171306
ENSG00000002549,-0.219455193211815,5.0006364775807,-2.53652859981015,0.0114498429249968,0.0297427847245065,-4.25040946346378
ENSG00000148660,0.185109187066002,2.939984749255,2.5360955963122,0.0114638556239418,0.0297775932308889,-4.25149410613386
ENSG00000100982,-0.176050945937401,3.97235809358696,-2.53499962002953,0.011499391417045,0.0298683016939678,-4.25423863825517
ENSG00000274828,-0.298625645128656,0.440562591118837,-2.53480656714795,0.0115056610811028,0.0298813922380479,-4.25472195896765
ENSG00000114331,-0.235972848675657,2.2575483394561,-2.53422003608326,0.0115247281639354,0.0299293119533357,-4.25619015748218
ENSG00000163875,0.169859342073356,4.28578640467938,2.53192898762568,0.0115994757200246,0.0301073397193844,-4.26192190037138
ENSG00000213380,0.158433970497676,1.43021865407784,2.53126435938488,0.0116212403726555,0.0301541683159772,-4.26358371732101
ENSG00000196313,0.222533529314353,1.92312754671906,2.52895104844256,0.0116972781345464,0.0303385080591637,-4.26936452272187
ENSG00000143674,0.284659817589725,1.04558985280996,2.52887869150521,0.0116996636026878,0.0303430756804258,-4.26954525431715
ENSG00000213639,0.171001829762348,5.7253403713324,2.52733319812675,0.0117507189415621,0.0304608571186373,-4.27340434579758
ENSG00000104679,-0.191596372193562,3.35490593694044,-2.52398388229085,0.0118620439552343,0.030721581224287,-4.28175965142563
ENSG00000164037,-0.273712406080992,-2.74758429419994,-2.5234012835981,0.0118815038937027,0.0307634083703046,-4.28321191265757
ENSG00000142082,0.17766411699553,2.09858055119807,2.52241548597345,0.0119144961102616,0.0308377059794622,-4.285668492578
ENSG00000160058,0.136508411332006,3.89856761502022,2.52094553047074,0.0119638431485658,0.0309584176669048,-4.28932983528703
ENSG00000157429,0.23938545617721,-1.03815374937715,2.52035745543252,0.0119836358992336,0.0310050978967712,-4.29079401854214
ENSG00000182919,-0.234404051230303,2.55077727418252,-2.51976136367808,0.0120037281617896,0.0310504698716394,-4.29227782049907
ENSG00000065150,0.188782268441959,3.77882803189132,2.51877806127471,0.0120369374342514,0.0311280890002295,-4.29472472314939
ENSG00000013288,-0.202396883854433,3.19604320559328,-2.51799722365516,0.0120633669557658,0.0311864796227976,-4.29666713558112
ENSG00000168036,0.215745271885855,6.30747194495687,2.51721919650348,0.0120897526251768,0.0312497052457698,-4.29860197033747
ENSG00000124160,0.16111123088193,3.76895483552721,2.51709767725352,0.0120938784022709,0.0312579565223685,-4.29890411731325
ENSG00000196284,0.20835644377257,0.775727378608597,2.51708728604226,0.0120942312589274,0.0312579565223685,-4.29892995348764
ENSG00000203485,-0.28203056049141,3.62206381746585,-2.51515303641791,0.0121600725444326,0.0314231120622032,-4.30373735392876
ENSG00000101363,0.171658589375205,4.64210681459684,2.51460749316043,0.0121787001575554,0.0314645556383158,-4.30509259769972
ENSG00000103653,0.19565133133346,3.90997644096232,2.51328271575638,0.0122240403368199,0.0315766591319,-4.30838242438556
ENSG00000089163,0.270651008223405,0.0494685920657997,2.51145750547416,0.0122867532867387,0.0317251660100761,-4.31291219875245
ENSG00000155304,0.242092010919017,3.37167809706347,2.51092607165693,0.0123050666143685,0.0317690762502505,-4.31423049616138
ENSG00000088876,0.202597154202797,0.812928062154321,2.51019750426196,0.0123302126063345,0.0318272343990035,-4.3160373676473
ENSG00000132466,0.207895449666245,3.10304444077484,2.5077270030952,0.0124158202892124,0.0320345961558191,-4.32216047139713
ENSG00000177674,0.238315118738221,4.47180978535837,2.50753559869823,0.0124224748000377,0.0320500641249432,-4.32263461822823
ENSG00000175895,-0.22675464147328,3.31084514365253,-2.5072709190804,0.0124316820701684,0.0320721162374036,-4.3232902240062
ENSG00000182318,0.176887608696764,0.387223010761454,2.50676225284712,0.0124493937866798,0.0321161052049729,-4.32454998920476
ENSG00000138036,-0.194111022460721,1.89213476193286,-2.50585622804742,0.0124809969942141,0.0321925062856442,-4.32679323466389
ENSG00000011523,-0.199851297957421,1.63140725909383,-2.50539657749676,0.0124970573602999,0.0322287994342228,-4.32793098935487
ENSG00000106733,-0.207276247762743,2.55883630811586,-2.50502247673535,0.0125101421233963,0.0322591200663638,-4.3288568352209
ENSG00000136888,0.170769257585098,6.41544949100783,2.50305610066233,0.012579119389395,0.032418065703263,-4.33372110895022
ENSG00000066084,0.221579244689768,2.39133061118024,2.50274416750224,0.0125900924629502,0.0324411836384938,-4.33449240211232
ENSG00000257923,-0.179661925426634,3.05357891829909,-2.50192940476839,0.0126187939825867,0.032504798641565,-4.33650655935422
ENSG00000090061,0.213357651861616,0.477358915105539,2.50159476537375,0.0126305990855411,0.0325317587322472,-4.33733362809834
ENSG00000181061,-0.221454631170999,4.58245956251771,-2.4989218191103,0.0127252451862647,0.0327633769704322,-4.34393598630117
ENSG00000248508,-0.287569745473695,0.430716359471168,-2.49877881229854,0.0127303265894371,0.032772987300253,-4.34428902802927
ENSG00000146085,0.176575671765469,3.5645452693706,2.49837215651075,0.0127447859652255,0.0328067357143949,-4.3452928333649
ENSG00000172340,0.203351673603906,4.58357070808936,2.49714738945955,0.0127884228261546,0.0329086038698773,-4.34831513062988
ENSG00000159256,-0.190528433469833,2.34465891455304,-2.4966115366189,0.0128075562145493,0.0329508607845017,-4.34963697191952
ENSG00000136527,0.146703934342129,3.2794726891423,2.49633231111302,0.0128175364196865,0.0329730462859301,-4.35032565504916
ENSG00000107566,0.192900169633687,3.15597549943173,2.49584079639172,0.0128351211245829,0.0330118983240571,-4.35153774607223
ENSG00000141971,0.218830953743362,2.77501081016771,2.49581524700428,0.0128360357785745,0.0330118983240571,-4.35160074528851
ENSG00000132664,0.18048330116564,2.04060735158049,2.49460008329775,0.0128796047962185,0.0331099319869778,-4.35459634461644
ENSG00000139977,0.2187158902241,1.82957016078928,2.49446625444735,0.0128844111647866,0.0331190250819461,-4.35492616971811
ENSG00000138767,-0.210622650885184,2.27365470000533,-2.49430748033836,0.0128901154880187,0.0331316942069733,-4.35531745066294
ENSG00000137513,0.198440164845789,2.74048586613959,2.49425587761901,0.0128919699160727,0.0331347081664578,-4.35544461451286
ENSG00000171105,0.285767997285322,2.77863915615553,2.49423588074953,0.0128926885998726,0.0331348028921683,-4.3554938918223
ENSG00000174231,-0.194620940566884,4.73518071890472,-2.49394002503676,0.0129033257525846,0.0331586336840122,-4.35622290941065
ENSG00000135521,0.166572107241307,3.4271919354533,2.49330626430369,0.0129261380931325,0.0332154998367153,-4.35778427321551
ENSG00000171298,-0.298731057078455,5.01313218069075,-2.49223762517664,0.0129646849826043,0.0333022250700154,-4.3604161445324
ENSG00000168792,0.177225817086569,2.56592341044974,2.49217064541314,0.0129671044016168,0.0333031588946924,-4.36058106718157
ENSG00000076108,0.216141553454854,3.65843153134451,2.49188248354991,0.0129775178486904,0.0333263810448535,-4.36129055164873
ENSG00000175105,-0.202309221300094,1.55587212987895,-2.48945874765693,0.0130653995109667,0.0335431993256089,-4.36725486154839
ENSG00000099992,0.191618584101974,1.60150558248799,2.48860473492493,0.0130964904396808,0.0336141410107302,-4.36935505498688
ENSG00000170832,0.211130830400489,2.41618384394675,2.48830909593166,0.0131072686572163,0.0336346992784213,-4.37008192780499
ENSG00000185236,-0.233551935261303,5.30573524165969,-2.48755069176457,0.0131349540429975,0.0336915106950043,-4.37194619146917
ENSG00000197013,-0.286833786762558,0.674579129732138,-2.48638464449858,0.0131776214861787,0.0337973860757771,-4.37481141325495
ENSG00000186666,0.18602225007669,0.632113054457828,2.48610771675165,0.0131877727299844,0.0338198517867574,-4.37549168925415
ENSG00000256683,0.236980324057082,1.10143002048423,2.48398587669611,0.0132657825794944,0.0340055510083179,-4.38070154954656
ENSG00000118579,0.166005264177399,2.39577933508772,2.48330688612514,0.0132908320268302,0.0340589835481896,-4.38236778896396
ENSG00000176658,0.267940367770115,4.18289480566711,2.48267668977087,0.0133141188476067,0.0341096649078571,-4.38391388840081
ENSG00000258738,-0.234776890941684,0.703259708792264,-2.48176954155252,0.0133477029903333,0.0341884953471369,-4.38613877603527
ENSG00000198324,-0.246028537961046,2.50090572997389,-2.48167208892484,0.0133513153109212,0.0341959455130621,-4.38637774268602
ENSG00000198408,0.189055415125302,4.21947804699095,2.48115803626677,0.0133703842732636,0.0342393721098061,-4.38763811525095
ENSG00000232388,0.199774079556301,4.38453135304188,2.48108786428263,0.0133729891985356,0.0342416354958795,-4.38781014557586
ENSG00000141564,0.203480559551397,2.27749323900812,2.48075018780195,0.0133855307187081,0.0342691305624833,-4.38863791065729
ENSG00000119927,0.299876344955189,0.999283648823587,2.48045545473172,0.0133964858097284,0.0342953706419096,-4.38936031597879
ENSG00000245571,0.218866564464555,0.941059394281419,2.48023665357226,0.0134046236839699,0.0343125887368914,-4.38989655406117
ENSG00000110911,0.206473010605859,3.13740707082839,2.47885690907682,0.0134560415052121,0.0344369502885245,-4.39327696581175
ENSG00000215421,-0.261635663468953,0.117958187754199,-2.47870647267506,0.0134616582473505,0.0344476965850399,-4.39364542771327
ENSG00000197226,0.183622716890747,3.68959469495076,2.47600461965488,0.0135628897451885,0.0346775268557335,-4.40025931131081
ENSG00000109332,-0.131145795498293,4.63832740811239,-2.47595358739988,0.013564808263348,0.0346806074902105,-4.40038416551116
ENSG00000261461,0.298865298898982,-inf,2.47419663692374,0.0136319439192702,0.0348320930987316,-4.40453441916671
ENSG00000204116,-0.288712597973664,0.592607709836634,-2.47038138547924,0.0137757423390086,0.0351773291182177,-4.41400180598828
ENSG00000069869,-0.28658966928466,0.720785635902841,-2.46950862039541,0.0138090423292039,0.03525325790311,-4.41613199270556
ENSG00000132467,-0.142461592560282,3.9290833806884,-2.46941484099202,0.0138126246798733,0.0352603940519936,-4.41636083933461
ENSG00000101856,0.178218033988728,6.14561999119445,2.46702597179694,0.0139041567333898,0.0354791443829113,-4.4221874432775
ENSG00000084093,0.196968011142395,2.45483381310604,2.46695612978334,0.013906840862442,0.035484130284159,-4.42235770926775
ENSG00000213341,0.16964188377103,2.21950893164078,2.4668869601081,0.0139094996045628,0.035489050889008,-4.42252633152758
ENSG00000131013,-0.142592671599851,3.34223609388961,-2.46486720340709,0.013987333582915,0.0356689116927595,-4.42744806443236
ENSG00000184990,0.246428059150716,3.40525629274514,2.46136353564247,0.0141232665581009,0.0360004398071875,-4.43597641577638
ENSG00000100410,0.192242076019864,4.28977441328596,2.46019097640094,0.0141690190368662,0.0361113812741025,-4.43882791229856
ENSG00000156500,0.209429665720401,-0.698460601844986,2.45678736052857,0.0143025693575908,0.0364345527635812,-4.44709747861207
ENSG00000137845,-0.193042029672367,2.89860880017694,-2.45465611397149,0.0143867604001408,0.0366374990916334,-4.45226993205804
ENSG00000026950,-0.259559970259142,3.29764534903409,-2.45253604252841,0.0144709444496349,0.0368306529495604,-4.45741089959133
ENSG00000151692,0.258842159316434,1.95201420206052,2.45094926377522,0.0145342371022871,0.0369839941595899,-4.46125583579136
ENSG00000197798,-0.219628072457456,2.54403662141617,-2.44974208922604,0.0145825520564323,0.0370972246393991,-4.46417931670596
ENSG00000116793,0.181122231670402,1.42849101446664,2.44937267044989,0.0145973657080091,0.0371303253380976,-4.4650736763936
ENSG00000141425,0.215226739961001,2.72451825518528,2.44936045556619,0.0145978557505544,0.0371303253380976,-4.46510324626467
ENSG00000164209,-0.210427810069272,2.43924574712661,-2.44877656549825,0.0146212974972628,0.0371841119092827,-4.46651656263453
ENSG00000116199,-0.160446037555384,3.52339289802123,-2.44860966298437,0.0146280043329091,0.0371992216936884,-4.46692049247337
ENSG00000214026,0.24523337846825,2.96627566793435,2.44838219481903,0.0146371493255739,0.0372205298401401,-4.46747095709039
ENSG00000214765,0.24984523859271,0.8588128208138,2.44635265894726,0.0147189674681449,0.0374148792786608,-4.47238014102168
ENSG00000181523,0.200779764817175,2.82620671895528,2.44625453186154,0.0147229335578241,0.0374222297500493,-4.47261739659385
ENSG00000171135,0.169927897528637,4.26897288746758,2.44624301173221,0.0147233992390671,0.0374222297500493,-4.47264524980912
ENSG00000143198,-0.187240263412185,3.23088999064443,-2.4428339791663,0.0148617765520132,0.0377502485416154,-4.48088191561831
ENSG00000227124,0.275899102281031,-0.156593468024451,2.44273627456628,0.0148657593946592,0.0377583917473608,-4.4811178166821
ENSG00000139974,0.231487424259175,1.29227271236361,2.44202134334619,0.0148949316435272,0.0378244851988259,-4.48284368773233
ENSG00000130770,0.199737163098869,4.9366443307421,2.44200320247941,0.0148956725257759,0.0378244851988259,-4.48288747403059
ENSG00000165752,0.270985263807004,1.86107451648183,2.44031876699699,0.0149646077233771,0.0379836541070176,-4.48695177784982
ENSG00000181264,-0.258500239086833,0.530734943998161,-2.43840988082329,0.0150430689618053,0.0381648667364579,-4.49155432676394
ENSG00000094631,0.195476932867609,2.37323968912712,2.43833747354368,0.0150460522670384,0.0381704427866602,-4.49172883973173
ENSG00000166192,-0.224831705497179,-0.532665842187991,-2.43772532652058,0.015071294669801,0.0382225084577977,-4.49320400764311
ENSG00000205744,-0.233370278409932,2.63396352816366,-2.4369766752837,0.0151022167654857,0.0382969332160463,-4.49500763346603
ENSG00000136159,0.180253285769865,3.27182442344674,2.43231889298736,0.0152958620004738,0.0387374540433075,-4.50621680929526
ENSG00000167766,0.27828565137928,1.83983774750881,2.43091248280266,0.0153547620563074,0.0388732735406002,-4.50959727069255
ENSG00000205659,0.16570656841863,1.81551927836955,2.43005823475628,0.0153906353492584,0.0389571699603059,-4.51164961407209
ENSG00000155827,-0.152890318537063,3.33272052307163,-2.4274100654287,0.0155023130107795,0.0392153404499948,-4.51800738552978
ENSG00000133935,-0.199351468546212,4.36583369790702,-2.42584888052951,0.0155684851963376,0.0393683877139358,-4.5217523214623
ENSG00000121274,-0.192767118116058,1.30848071318342,-2.42523393962691,0.0155946183277434,0.0394324193180367,-4.52322677971358
ENSG00000121851,-0.204590915788288,3.87951637392595,-2.42462790375388,0.0156204108725243,0.0394853111662973,-4.52467952760426
ENSG00000266947,-0.268951303432219,-0.353112695430548,-2.42449684937457,0.0156259934186444,0.0394973682599532,-4.52499363542072
ENSG00000170142,0.155273609387933,4.49444635486987,2.42436938306589,0.0156314248111879,0.0395069872867329,-4.52529912747213
ENSG00000134152,0.228702660687053,1.68927901064821,2.42399137057556,0.0156475418735722,0.0395436085507015,-4.52620499828497
ENSG00000214535,0.276848063894608,1.50903570980946,2.42368430976241,0.0156606446040126,0.0395705477991577,-4.52694073824589
ENSG00000079974,-0.228538635659303,1.47186920585155,-2.42326199197137,0.0156786813235013,0.0396140624039821,-4.52795249301008
ENSG00000248333,0.180399496770456,2.9369593674939,2.42320089907699,0.0156812920488274,0.0396185988924807,-4.5280988401075
ENSG00000139433,-0.157120442409135,4.56612824793103,-2.423084617467,0.0156862622514594,0.0396270357453955,-4.52837738093724
ENSG00000083168,-0.247390375300514,2.4522359270101,-2.4226364571755,0.0157054308792814,0.039671335539292,-4.52945078098008
ENSG00000107669,-0.187497200905508,2.3872393415744,-2.4216340059936,0.0157483823320255,0.039769493670206,-4.5318510724491
ENSG00000169490,0.196752602191348,3.30026917727006,2.41966578311688,0.0158330150917608,0.0399603757161411,-4.53656099566456
ENSG00000162241,0.252007602482925,0.497829527116413,2.41869073684019,0.0158750900160709,0.040049927296423,-4.53889287368288
ENSG00000100330,-0.25149910886823,-0.0924102310932156,-2.41809371706331,0.0159009010752135,0.040108797339985,-4.54032022519374
ENSG00000152348,0.181672981380308,0.602675755198775,2.41731823621442,0.0159344828051014,0.0401830761703862,-4.54217372458363
ENSG00000067248,0.184832466056237,3.12316826652143,2.41701796192992,0.0159475027829224,0.0402117362497629,-4.54289126235
ENSG00000101752,0.227053650543145,2.59744096781337,2.41651667544087,0.0159692596030587,0.0402645070524977,-4.5440889456983
ENSG00000138814,-0.195650156934917,3.81212797876824,-2.41624746494204,0.015980954663417,0.0402877239081848,-4.54473204808048
ENSG00000167005,0.153489249754122,3.90540025305104,2.41597630804728,0.0159927419099708,0.0403111659024301,-4.54537972908529
ENSG00000105323,0.162235429780323,5.41400719522612,2.415485333626,0.016014104170424,0.0403587315443704,-4.54655228134258
ENSG00000234769,0.264660814656408,-inf,2.41498604847576,0.016036867568844,0.0404134729554258,-4.547593549472
ENSG00000167523,0.212157542572479,0.178275636305195,2.41357616617051,0.0160974111278415,0.0405467393780754,-4.55110956184486
ENSG00000130024,-0.187366718175309,3.44090567080574,-2.41356539136798,0.0160978823705288,0.0405467393780754,-4.55113527182335
ENSG00000119328,0.162700810948774,2.80480197907352,2.41301356698373,0.0161220330133379,0.0406012560682583,-4.55245184088256
ENSG00000008988,0.212788371481275,7.95629292217981,2.41247109817541,0.0161458053225103,0.0406590165435814,-4.55374580122303
ENSG00000140264,0.230840422836144,5.71980469294664,2.41007626806209,0.0162511221821255,0.0409051527779952,-4.55945482164297
ENSG00000263001,0.265690172197793,2.18410880046698,2.40938324812566,0.016281711643515,0.0409736596105793,-4.56110587017863
ENSG00000168264,0.162430146478809,5.25385482563126,2.40820725544036,0.0163337352904099,0.0411003227829984,-4.56390648600658
ENSG00000124508,-0.234157920955718,1.74556886659899,-2.40767568998552,0.0163572987311376,0.0411489619234443,-4.56517196426107
ENSG00000155085,-0.275776859027972,-0.630032924489405,-2.40703996349782,0.0163855187751,0.0412135529172161,-4.56668505509666
ENSG00000254635,0.176600671090461,3.08681122674254,2.4065340670649,0.0164080062630297,0.0412679784889998,-4.56788885779694
ENSG00000089248,0.219211308261063,6.01049572641019,2.40592258818736,0.0164352232502294,0.0413278766579425,-4.56934356730879
ENSG00000100083,0.187157582368576,2.72362165768808,2.40548876595324,0.0164545568244617,0.0413743518393111,-4.57037541145504
ENSG00000149308,0.219026677431349,1.56119288507894,2.40407796274475,0.016517568743666,0.0415161758387078,-4.57372973859144
ENSG00000205133,0.22690283234762,2.75297240552813,2.40351600417309,0.0165427270958049,0.0415723915955545,-4.57506531438553
ENSG00000142733,-0.261084953077761,3.27516503173758,-2.40198424976687,0.0166114736863016,0.0417300484224967,-4.57870419531199
ENSG00000139163,0.229761617463615,3.23845274478667,2.40182825081941,0.0166184891591146,0.0417455141975339,-4.57907466335804
ENSG00000117305,0.168870681461405,3.02060222070033,2.40168934215095,0.0166247382553964,0.0417568950277807,-4.57940452535638
ENSG00000165121,-0.27801946180659,0.723101245962618,-2.40021714811278,0.0166910952267143,0.0419127347043163,-4.58289934772418
ENSG00000182606,-0.192885105754633,2.8656655461223,-2.39982032045596,0.016709021491016,0.0419534134538313,-4.58384101214846
ENSG00000258311,0.260391385691355,-1.37367175251414,2.39803581972235,0.0167898440171947,0.0421323995509454,-4.58807371076528
ENSG00000143801,0.1673000390995,2.95947883086006,2.39799659758616,0.016791624299987,0.042134691284477,-4.58816670797443
ENSG00000269693,0.219779008707624,-2.63077820765872,2.39676293703084,0.0168477046942529,0.0422623189504262,-4.5910910036559
ENSG00000168564,-0.151518477166239,2.76998516993625,-2.39543948934385,0.0169080498647815,0.0424027505046334,-4.59422649167322
ENSG00000179941,-0.189945336342936,2.12989927958752,-2.39465634867703,0.016943848182626,0.0424837576169166,-4.59608109419511
ENSG00000006652,0.285659651354345,2.35436512052276,2.39383134381153,0.0169816322754144,0.0425741015109529,-4.59803419447106
ENSG00000139679,-0.284807353996749,2.00827761082752,-2.39323105546523,0.0170091712302084,0.0426368534137361,-4.59945489037463
ENSG00000139192,-0.270957209468432,3.49942746089222,-2.39311486161498,0.0170145062998264,0.0426477183130113,-4.59972984472476
ENSG00000074935,-0.209939314802701,0.490267644723101,-2.39196720520791,0.0170672803571741,0.042775586566147,-4.60244488849813
ENSG00000243660,-0.232210743040984,-0.131233294865257,-2.39069595962049,0.0171259055934714,0.0429092407777855,-4.60545081947742
ENSG00000153551,-0.254675534724009,2.87529434555535,-2.39008518160124,0.0171541353979774,0.0429733242917424,-4.60689448063528
ENSG00000124789,0.199354735841035,3.3808599744366,2.38922722600555,0.0171938587232182,0.0430617373929207,-4.60892177019332
ENSG00000107331,0.277214187544346,2.03699302767874,2.38851431916188,0.0172269278074901,0.0431423349992578,-4.61060577647652
ENSG00000163541,0.151245945560461,3.8824297562738,2.38739447943402,0.0172789859197589,0.0432593312422093,-4.61325003149442
ENSG00000131495,0.238516286525637,4.93819117926551,2.3867979837461,0.0173067717034584,0.0433244312817683,-4.61465802820892
ENSG00000164904,0.209982140513789,2.79623169304588,2.38632216489078,0.0173289643150934,0.0433777520768824,-4.6157809261316
ENSG00000102393,0.232684092297672,3.71575269540119,2.38593879792103,0.0173468630854646,0.0434203196170137,-4.61668548456193
ENSG00000116954,-0.158437834097174,2.30698515270338,-2.38564342316879,0.0173606647283461,0.0434526279255993,-4.61738232718098
ENSG00000173141,0.189719081230202,4.03462252203272,2.38554227005449,0.0173653934144418,0.0434622250482375,-4.61762094627105
ENSG00000116514,0.186217038301653,4.45922748873289,2.38486761177014,0.0173969611802241,0.0435255417254609,-4.61921220390971
ENSG00000162694,-0.228396073527298,1.42633083073766,-2.38384319222837,0.0174449909938748,0.0436322299191629,-4.62162756865466
ENSG00000155008,0.185433971884394,2.01877232845808,2.3837212994701,0.017450713676801,0.0436442968736297,-4.62191489823855
ENSG00000147654,-0.161550709669439,2.97445250371242,-2.38352653649083,0.017459860932521,0.0436604333507114,-4.62237396996805
ENSG00000205060,0.193299911281365,1.39354495563445,2.38114187184679,0.0175722014858218,0.0439176864545302,-4.62799182923422
ENSG00000176473,0.170639941392336,1.37579774331664,2.38002589666123,0.0176249924545678,0.0440280537840357,-4.63061897955684
ENSG00000103150,-0.208876549982255,-0.22637853250801,-2.37984180778272,0.0176337141173889,0.0440453127550755,-4.63105223255479
ENSG00000266338,0.2750844845324,1.14292553613316,2.37944033453173,0.0176527480539753,0.0440837922496937,-4.63199698542114
ENSG00000136068,0.249756591420428,4.36687120111312,2.37915218385855,0.0176664204679392,0.0441134022957786,-4.63267496950159
ENSG00000155957,-0.204395632087774,3.74748994981436,-2.37615238110133,0.0178093111844448,0.0444428004329088,-4.63972836183568
ENSG00000235776,0.293561810555506,0.284988004856639,2.37352348884468,0.017935367866082,0.0447229243259267,-4.6459024589142
ENSG00000100266,-0.195885765523514,4.74072471557816,-2.37328817880274,0.0179466892153519,0.0447465628135271,-4.64645477041041
ENSG00000132383,0.146396703858348,3.81096040747902,2.37260721688366,0.0179794873491026,0.0448237391219585,-4.64805279767003
ENSG00000077585,-0.262481751121089,3.10210934376666,-2.37249943073792,0.0179846836282716,0.0448320938847457,-4.64830570037354
ENSG00000178104,-0.190424220905202,1.40625528559817,-2.37215874279456,0.0180011165795761,0.0448638526292455,-4.64910499522649
ENSG00000136938,0.164564911839365,6.17252909766892,2.37091951376138,0.0180610015711583,0.045008486403445,-4.6520114254887
ENSG00000138835,-0.196664315413256,2.2365085111927,-2.37083289116116,0.0180651940891916,0.0450166258410648,-4.6522145303901
ENSG00000172456,-0.264174523769374,0.729966088110442,-2.37050942955902,0.0180808571255851,0.0450533463432323,-4.65297288977297
ENSG00000226781,0.242269315770991,-inf,2.36938082333801,0.0181366742701993,0.045166954981494,-4.65546423770318
ENSG00000140025,0.293622372423504,-0.66936037515547,2.36940646617039,0.0181343557932522,0.0451658101929416,-4.65555803651843
ENSG00000060237,-0.251730202414626,4.17775051424003,-2.36936331610494,0.0181364515865923,0.045166954981494,-4.65565914847293
ENSG00000127589,0.283354473250801,-0.712814116094739,2.36808062114548,0.0181988491095572,0.0453008999732188,-4.65866401497924
ENSG00000014824,0.151934354947941,3.40940780121814,2.365143521145,0.018342436462317,0.0456279373852998,-4.6655385092191
ENSG00000075975,-0.115961300697157,3.20043771575906,-2.36486549518471,0.01835607981737,0.0456555381647682,-4.66618881524485
ENSG00000101745,-0.245279791912676,1.93649097093822,-2.36371586873094,0.0184125891466788,0.0457836980536814,-4.66887700870759
ENSG00000147548,0.219195952135652,2.37338734178671,2.36369373898291,0.0184136784195322,0.0457840639628554,-4.66892874253563
ENSG00000167674,0.211985691588637,3.27755057246646,2.36324477614765,0.0184357895304239,0.0458366961941068,-4.66997820295735
ENSG00000266028,-0.220522139370387,1.33844794740605,-2.36273527400945,0.0184609103781765,0.0458921101666705,-4.67116893833031
ENSG00000103876,0.231230630835091,1.90664297838238,2.36200325267823,0.0184970550386888,0.0459749071049079,-4.67287927261387
ENSG00000139651,0.159509527105501,1.90508501662902,2.36122454713512,0.0185355729419496,0.0460659322010804,-4.67469811149215
ENSG00000143437,-0.167072864535223,3.50058070714998,-2.35940201832371,0.0186259977189841,0.0462670011832687,-4.6789527294445
ENSG00000111877,-0.18496664435692,0.249432782005979,-2.35829197901156,0.0186812617297476,0.0463900498865889,-4.68154249029212
ENSG00000163635,-0.22470534589202,2.01531356167759,-2.35800351393467,0.0186956466675484,0.0464233989628967,-4.68221529368561
ENSG00000141380,0.173975721426487,3.69004204104387,2.35720621532899,0.0187354562386663,0.0465174969003456,-4.68407445809579
ENSG00000186106,-0.218672339316491,1.82240521049207,-2.35608103134452,0.0187917637901684,0.0466453848662179,-4.68669714538289
ENSG00000165028,-0.298750693392037,-0.611486327892662,-2.35599585935027,0.0187960320852243,0.0466488315839663,-4.68689562244021
ENSG00000167515,0.197078116228018,2.85616513226196,2.35547884168172,0.0188219600696784,0.0467107952970158,-4.68810028220068
ENSG00000162341,0.162194177835978,1.51744280767757,2.35530531791454,0.0188306691614045,0.046727334494099,-4.68850453730071
ENSG00000196914,-0.222748907812896,3.07221813708676,-2.35443705853496,0.018874299862384,0.0468143903645319,-4.69052686600841
ENSG00000198792,0.200594488773894,4.28967338627115,2.35383907108647,0.0189044007106053,0.0468794795802053,-4.6919192582879
ENSG00000125386,0.162461233968336,2.42566193210371,2.35372153565513,0.01891032202915,0.0468908741604775,-4.6921928944929
ENSG00000163636,0.11839897657671,2.58474130736866,2.35368922248644,0.0189119502195028,0.0468910226947541,-4.6922681209714
ENSG00000100030,-0.165387461211554,3.63416318443392,-2.35348860363389,0.0189220617180753,0.0469089136006378,-4.6927351478041
ENSG00000163913,-0.199463507136915,1.3724952490309,-2.35174391028424,0.0190101969656756,0.047108181221811,-4.69679502593451
ENSG00000175110,0.140343734301499,2.2483892316227,2.34990841756362,0.0191033072677723,0.0473171979251749,-4.7010630030309
ENSG00000055130,0.1178317940892,4.31626910083634,2.34968962902188,0.0191144325213555,0.0473399285108711,-4.70157152262262
ENSG00000152767,-0.221659372556368,1.42707555049338,-2.34871252584787,0.019164186909029,0.0474533699532595,-4.70384198885921
ENSG00000103544,0.157422745256777,2.48540980597102,2.34671606974166,0.0192662000188581,0.0476793564351197,-4.70847821384439
ENSG00000184924,0.234656414209359,3.29014121594899,2.34552954629867,0.0193270530630427,0.0478202127032579,-4.71123175752316
ENSG00000132842,0.148851677655691,2.97008368788955,2.34496790624922,0.0193559164800193,0.047884314456297,-4.71253466883381
ENSG00000104361,0.244997609672552,2.51264182653891,2.34462427589024,0.0193735947073052,0.047920729983759,-4.71333168296587
ENSG00000174483,0.23722362653262,-1.32112753596285,2.34456421379749,0.019376686081939,0.0479234980672804,-4.71347097884086
ENSG00000179152,0.170847157194231,1.90289620645045,2.34224117921434,0.0194965838782479,0.0481979594430367,-4.71885586774513
